2024-04-21 23:19:45,716: asyncio: INFO: [BotStrategy] Executing the before_market_opens lifecycle method
2024-04-21 23:19:45,717: root: INFO: Current backtesting datetime 2023-05-01 09:30:00-04:00
2024-04-21 23:19:45,717: asyncio: INFO: [BotStrategy] Executing the before_starting_trading lifecycle method
2024-04-21 23:19:45,719: asyncio: INFO: [BotStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-21 23:19:45[0m
2024-04-21 23:19:45,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:45,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,103: asyncio: INFO: [BotStrategy] [34mTrading iteration ended at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,104: asyncio: INFO: [BotStrategy] [34mSleeping for 86400 seconds[0m
2024-04-21 23:19:46,105: root: INFO: Current backtesting datetime 2023-05-01 16:00:00-04:00
2024-04-21 23:19:46,105: root: INFO: Current backtesting datetime 2023-05-02 09:30:00-04:00
2024-04-21 23:19:46,107: asyncio: INFO: [BotStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,477: asyncio: INFO: [BotStrategy] [34mTrading iteration ended at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,479: asyncio: INFO: [BotStrategy] [34mSleeping for 86400 seconds[0m
2024-04-21 23:19:46,480: root: INFO: Current backtesting datetime 2023-05-02 16:00:00-04:00
2024-04-21 23:19:46,480: root: INFO: Current backtesting datetime 2023-05-03 09:30:00-04:00
2024-04-21 23:19:46,482: asyncio: INFO: [BotStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,832: asyncio: INFO: [BotStrategy] [34mTrading iteration ended at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,834: asyncio: INFO: [BotStrategy] [34mSleeping for 86400 seconds[0m
2024-04-21 23:19:46,835: root: INFO: Current backtesting datetime 2023-05-03 16:00:00-04:00
2024-04-21 23:19:46,835: root: INFO: Current backtesting datetime 2023-05-04 09:30:00-04:00
2024-04-21 23:19:46,836: asyncio: INFO: [BotStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-21 23:19:46[0m
2024-04-21 23:19:46,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:46,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:47,150: asyncio: INFO: [BotStrategy] [34mTrading iteration ended at 2024-04-21 23:19:47[0m
2024-04-21 23:19:47,152: asyncio: INFO: [BotStrategy] [34mSleeping for 86400 seconds[0m
2024-04-21 23:19:47,153: root: INFO: Current backtesting datetime 2023-05-04 16:00:00-04:00
2024-04-21 23:19:47,153: root: INFO: Current backtesting datetime 2023-05-05 09:30:00-04:00
2024-04-21 23:19:47,154: asyncio: INFO: [BotStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-21 23:19:47[0m
2024-04-21 23:19:47,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:47,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 23:19:47,409: asyncio: INFO: [BotStrategy] Executing the on_abrupt_closing event method
2024-04-21 23:19:47,516: asyncio: INFO: [BotStrategy] [34mTrading iteration ended at 2024-04-21 23:19:47[0m
2024-04-21 23:19:47,519: root: INFO: Current backtesting datetime 2023-05-05 15:59:00-04:00
2024-04-21 23:19:47,520: root: INFO: Current backtesting datetime 2023-05-05 16:00:00-04:00
2024-04-21 23:19:48,059: root: INFO: Trading finished
2024-04-21 23:19:48,059: root: INFO: Backtesting finished
2024-04-21 23:19:52,420: backtest_stats: INFO: Backtest took 0:00:11.004443 for a speed of 0.000
